2.133538908,6,22,1007,1,1,0,0,1,2
2.432969291,6,22,1006,1,1,0,0,1,2
2.152288344,6,22,1006,1,1,0,0,1,2
2.139879086,7,22,1005,1,1,0,0,1,2
2.158362492,7,21,1005,1,1,0,0,1,2
2.198657087,7,19,1006,1,1,0,0,1,2
2.195899652,8,19,1007,1,1,0,0,1,2
2.278753601,8,18,1008,1,1,0,0,1,2
2.220108088,8,17,1008,4,1,0,0,1,2
2.292256071,7,17,1008,4,1,0,0,1,2
2.245512668,7,17,1008,4,1,0,0,1,1
2.198657087,6,17,1008,2,1,0,0,1,1
2.209515015,7,16,1008,4,1,0,0,1,1
2.225309282,8,14,1009,4,1,0,0,1,1
2.235528447,7,16,1009,4,1,0,0,1,1
2.206825876,7,15,1009,4,1,0,0,1,1
2.149219113,5,17,1010,1,1,0,0,1,1
2.209515015,4,17,1012,1,1,0,0,1,1
2.230448921,3,17,1013,4,1,0,0,1,1
2.056904851,9,13,1015,4,1,0,1,1,1
1.84509804,9,12,1015,4,1,0,1,1,1
1.653212514,8,11,1016,4,1,0,1,1,1
1.653212514,9,11,1016,4,1,0,1,1,2
1.653212514,9,11,1017,4,1,0,1,1,2
1.653212514,7,11,1017,4,1,0,0,1,2
1.653212514,8,12,1017,4,1,0,0,1,2
1.653212514,7,13,1017,4,1,0,0,1,2
1.653212514,6,13,1017,4,1,0,0,1,2
1.653212514,6,13,1018,4,1,0,0,1,2
1.653212514,5,12,1018,4,1,0,0,1,2
1.653212514,5,10,1019,4,1,0,0,1,2
1.698970004,5,8,1019,2,1,0,0,1,2
1.698970004,6,8,1019,2,1,0,0,1,2
1.698970004,6,10,1019,1,1,0,0,1,2
1.875061263,6,7,1019,2,1,0,0,1,1
1.875061263,7,8,1019,2,1,0,0,1,1
1.875061263,5,7,1019,2,1,0,0,1,1
1.875061263,5,6,1018,2,1,0,0,1,1
1.875061263,6,7,1018,2,1,0,0,1,1
1.875061263,4,7,1018,1,1,0,0,1,1
1.875061263,6,6,1018,4,1,0,0,1,1
1.875061263,7,8,1018,3,1,0,0,1,1
1.875061263,7,11,1018,3,1,0,0,1,1
1.875061263,7,14,1018,2,1,0,0,1,1
1.875061263,6,16,1017,2,1,0,0,1,1
1.602059991,4,17,1016,2,1,0,0,1,1
1.602059991,3,19,1015,4,1,0,0,1,2
1.544068044,1,20,1015,2,1,0,0,1,2
1.851258349,1,18,1014,1,1,0,0,1,2
1.568201724,4,14,1014,1,1,0,0,1,2
1.462397998,3,15,1014,3,1,0,0,1,2
1.462397998,4,16,1013,3,1,0,0,1,2
1.462397998,4,16,1013,3,1,0,0,1,2
1.462397998,3,16,1013,3,1,0,0,1,2
1.462397998,3,15,1014,3,1,0,0,1,2
1.462397998,4,12,1014,1,1,0,0,1,2
1.462397998,6,11,1014,1,1,0,0,1,2
1.462397998,7,11,1014,1,1,0,0,1,2
1.698970004,7,10,1014,1,1,0,0,1,1
1.698970004,7,9,1014,1,1,0,0,1,1
1.698970004,6,9,1014,1,1,0,0,1,1
1.698970004,6,8,1013,1,1,0,0,1,1
1.698970004,6,8,1013,2,1,0,0,1,1
1.698970004,6,8,1013,2,1,0,0,1,1
1.698970004,7,8,1013,4,1,0,0,1,1
1.698970004,7,10,1014,4,1,0,0,1,1
1.698970004,7,11,1014,3,1,0,0,1,1
1.698970004,6,13,1014,3,1,0,0,1,1
1.698970004,3,16,1014,3,1,0,0,1,1
1.698970004,1,18,1013,3,1,0,0,1,1
1.698970004,-3,19,1012,4,1,0,0,1,2
1.698970004,0,17,1013,3,1,0,0,1,2
1.698970004,-1,18,1012,3,1,0,0,1,2
1.230448921,1,17,1012,4,1,0,0,1,2
1.230448921,0,18,1012,2,1,0,0,1,2
1.041392685,0,18,1012,3,1,0,0,1,2
1.113943352,0,17,1012,3,1,0,0,1,2
1.230448921,-2,16,1013,3,1,0,0,1,2
1.176091259,-3,16,1013,3,1,0,0,1,2
1.146128036,-3,15,1014,3,1,0,0,1,2
1.113943352,-2,14,1015,3,1,0,0,1,2
1.113943352,-2,13,1015,3,1,0,0,1,2
1.113943352,-2,13,1015,3,1,0,0,1,1
1,-2,12,1014,3,1,0,0,1,1
0.954242509,-2,12,1014,3,1,0,0,1,1
1.079181246,-1,11,1014,3,1,0,0,1,1
1.204119983,-1,11,1013,3,1,0,0,1,1
1.230448921,-2,11,1013,3,1,0,0,1,1
1.255272505,-1,11,1013,3,1,0,0,1,1
1.380211242,-1,13,1014,3,1,0,0,1,1
1.255272505,-2,15,1014,3,1,0,0,1,1
1.301029996,-2,16,1013,3,2,0,0,1,1
1.204119983,-3,18,1012,3,2,0,0,1,1
1.361727836,-4,18,1011,3,2,0,0,1,1
1.146128036,-3,19,1010,3,2,0,0,1,2
1.176091259,-5,19,1009,3,2,0,0,1,2
1.204119983,-6,20,1008,3,2,0,0,1,2
1.041392685,-7,21,1007,2,1,0,0,1,2
1.380211242,-6,22,1006,3,1,0,0,1,2
1.176091259,-5,22,1006,3,1,0,0,1,2
1.113943352,-3,20,1006,3,1,0,0,1,2
1.146128036,-1,17,1006,1,1,0,0,1,2
1.397940009,-2,16,1006,1,1,0,0,1,2
1.51851394,-2,14,1007,1,1,0,0,1,2
1.579783597,-1,13,1007,1,1,0,0,1,2
1.62324929,2,12,1006,1,1,0,0,1,2
1.62324929,2,12,1006,1,1,0,0,1,1
2,1,9,1006,2,1,0,0,1,1
1.86923172,2,9,1006,2,1,0,0,1,1
1.785329835,2,8,1005,2,1,0,0,1,1
1.897627091,2,9,1005,2,1,0,0,1,1
1.986771734,2,10,1004,1,1,0,0,1,1
1.963787827,2,11,1004,1,1,0,0,1,1
1.973127854,2,12,1004,4,1,0,0,1,1
2.089905111,3,13,1004,2,1,0,0,1,1
2.220108088,3,14,1004,1,1,0,0,1,1
2.195899652,3,14,1004,1,1,0,0,1,1
2.212187604,4,15,1003,1,1,0,0,1,1
2.225309282,4,15,1002,1,1,0,0,1,2
2.225309282,5,17,1002,1,1,0,0,1,2
2.193124598,5,18,1001,1,1,0,0,1,2
2.103803721,5,18,1001,1,1,0,0,1,2
2.071882007,5,18,1001,1,1,0,0,1,2
1.991226076,5,17,1001,1,1,0,0,1,2
1.982271233,7,16,1002,1,1,0,0,1,2
1.959041392,7,15,1002,1,1,0,0,1,2
1.973127854,7,14,1003,1,1,0,0,1,2
2.004321374,7,14,1003,1,1,0,0,1,2
1.924279286,8,12,1003,1,1,0,0,1,2
1.986771734,7,11,1004,1,1,0,0,1,2
2.017033339,7,11,1004,1,1,0,0,1,1
2.1430148,7,11,1003,1,1,0,0,1,1
2.173186268,6,11,1003,1,1,0,0,1,1
2.103803721,6,9,1003,1,1,0,0,1,1
2.008600172,5,9,1002,2,1,0,0,1,1
2.021189299,6,8,1003,3,1,0,0,1,1
2.068185862,6,9,1003,1,1,0,0,1,1
2.158362492,7,12,1003,2,1,0,0,1,1
2.181843588,6,15,1003,1,1,0,0,1,1
2.176091259,7,16,1003,1,1,0,0,1,1
1.939519253,4,18,1003,2,1,0,0,1,1
1.716003344,1,20,1002,3,1,0,0,1,1
1.62324929,1,21,1002,3,1,0,0,1,2
1.505149978,1,19,1002,3,1,0,0,1,2
1.431363764,6,15,1004,4,1,0,1,1,2
1.322219295,5,14,1006,3,1,0,0,1,2
1.204119983,4,14,1006,3,1,0,0,1,2
1.146128036,3,15,1007,3,1,0,0,1,2
1.230448921,3,15,1007,3,1,0,0,1,2
1.278753601,3,15,1007,3,1,0,0,1,2
1.361727836,4,11,1008,4,1,0,0,1,2
1.806179974,4,9,1008,2,1,0,0,1,2
1.838849091,4,10,1008,2,1,0,0,1,2
1.919078092,4,7,1008,2,1,0,0,1,2
1.903089987,4,7,1008,4,1,0,0,1,1
1.716003344,4,7,1008,3,1,0,0,1,1
1.672097858,3,6,1009,3,1,0,0,1,1
1.832508913,3,5,1009,3,1,0,0,1,1
1.740362689,3,5,1009,3,1,0,0,1,1
1.643452676,2,6,1010,3,1,0,0,1,1
1.633468456,3,7,1010,3,1,0,0,1,1
1.653212514,4,10,1012,2,1,0,0,1,1
1.477121255,3,14,1013,1,1,0,0,1,1
1.477121255,-4,16,1013,4,1,0,0,1,1
1.414973348,-4,18,1013,4,1,0,0,1,1
1.322219295,-3,18,1012,4,1,0,0,1,1
1.301029996,-2,20,1011,1,1,0,0,1,2
1.414973348,-3,20,1011,4,1,0,0,1,2
1.447158031,-3,21,1010,2,1,0,0,1,2
1.447158031,-2,22,1009,1,1,0,0,1,2
1.568201724,2,20,1009,1,1,0,0,1,2
1.602059991,2,19,1009,1,1,0,0,1,2
1.681241237,1,18,1009,1,1,0,0,1,2
1.799340549,2,16,1009,1,1,0,0,1,2
1.812913357,4,15,1010,1,1,0,0,1,2
1.86923172,3,15,1010,1,1,0,0,1,2
1.77815125,4,12,1011,1,1,0,0,1,2
1.785329835,4,12,1011,1,1,0,0,1,2
1.792391689,4,12,1011,1,1,0,0,1,1
1.792391689,3,12,1011,1,1,0,0,1,1
1.77815125,4,12,1010,1,1,0,0,1,1
1.806179974,5,13,1009,1,1,0,0,1,1
1.851258349,4,11,1009,2,1,0,0,1,1
1.812913357,4,10,1009,4,1,0,0,1,1
1.880813592,4,10,1009,1,1,0,0,1,1
1.919078092,5,12,1009,1,1,0,0,1,1
1.973127854,4,13,1009,1,1,0,0,1,1
1.959041392,3,15,1009,4,1,0,0,1,1
1.929418926,2,17,1008,4,1,0,0,1,1
1.929418926,3,19,1007,2,1,0,0,1,1
2,2,20,1006,2,1,0,0,1,2
2.025305865,4,22,1005,1,1,0,0,1,2
2.025305865,5,21,1004,1,1,0,0,1,2
2.025305865,5,22,1003,1,1,0,0,1,2
2.025305865,5,22,1002,1,1,0,0,1,2
2.025305865,5,21,1002,1,1,0,0,1,2
2.025305865,6,20,1002,1,1,0,0,1,2
2.025305865,6,19,1002,1,1,0,0,1,2
2.025305865,6,17,1002,1,1,0,0,1,2
2.025305865,7,18,1003,1,1,0,0,1,2
2.025305865,8,18,1003,1,1,0,0,1,2
2.025305865,8,16,1002,1,1,0,0,1,2
2.220108088,8,16,1002,2,1,0,0,1,1
2.220108088,10,15,1002,1,1,0,1,1,1
2.220108088,11,14,1000,1,1,0,0,1,1
2.220108088,10,13,1000,1,1,0,0,1,1
2.220108088,10,13,999,1,1,0,0,1,1
2.220108088,9,13,999,2,1,0,0,1,1
2.220108088,10,13,997,2,1,0,0,1,1
2.220108088,11,13,998,4,1,0,1,1,1
2.222716471,10,15,1000,3,1,0,0,1,1
2.269512944,10,16,998,1,1,0,0,1,1
2.212187604,10,18,997,1,1,0,0,1,1
2.214843848,10,19,997,1,1,0,0,1,1
2.238046103,10,20,997,1,1,0,0,1,2
2.220108088,10,20,996,1,1,0,0,1,2
2.214843848,10,20,996,1,1,0,0,1,2
2.184691431,10,20,998,1,1,0,0,1,2
2.198657087,10,19,998,1,1,0,0,1,2
2.212187604,11,18,998,1,1,0,0,1,2
2.235528447,13,15,998,1,1,0,1,1,2
2.238046103,13,15,999,1,1,0,0,1,2
2.23299611,13,15,1000,1,1,0,0,1,2
2.227886705,12,14,1001,1,1,0,0,1,2
2.238046103,12,13,1000,4,1,0,0,1,2
2.227886705,12,13,1000,2,1,0,0,1,2
2.252853031,12,13,1000,2,1,0,0,1,1
2.23299611,11,12,1000,2,1,0,0,1,1
2.238046103,12,12,999,1,1,0,0,1,1
2.271841607,12,13,1000,1,1,0,0,1,1
2.247973266,12,13,999,1,1,0,0,1,1
2.264817823,12,13,999,1,1,0,0,1,1
2.290034611,12,13,999,1,1,0,0,1,1
2.292256071,12,13,1000,1,1,0,0,1,1
2.303196057,12,13,999,1,1,0,0,1,1
2.340444115,12,14,1000,1,1,0,0,1,1
2.367355921,12,16,999,1,1,0,0,1,1
2.274157849,0,19,1000,2,1,0,0,1,1
1.991226076,-3,20,1001,3,1,0,0,1,2
1.886490725,-2,19,1001,3,1,0,0,1,2
1.73239376,1,18,1001,3,1,0,0,1,2
1.568201724,0,19,1001,3,1,0,0,1,2
1.62324929,-2,19,1001,3,1,0,0,1,2
1.913813852,-1,19,1002,3,1,0,0,1,2
2.08278537,-2,18,1003,3,1,0,0,1,2
2.305351369,-1,17,1004,3,1,0,0,1,2
2.33243846,-1,17,1006,3,1,0,0,1,2
2.378397901,-1,17,1007,3,1,0,0,1,2
2.401400541,-1,17,1007,3,2,0,0,1,2
2.371067862,-3,17,1007,3,2,0,0,1,2
2.217483944,-3,17,1007,3,2,0,0,1,1
2.136720567,-3,17,1008,3,2,0,0,1,1
2.037426498,-3,16,1008,3,2,0,0,1,1
1.949390007,-3,17,1009,3,2,0,0,1,1
1.819543936,-3,17,1009,3,2,0,0,1,1
1.924279286,-2,16,1009,3,2,0,0,1,1
1.986771734,-2,17,1011,3,2,0,0,1,1
2.004321374,-1,18,1011,3,2,0,0,1,1
2,-1,20,1011,3,2,0,0,1,1
1.954242509,0,22,1012,3,2,0,0,1,1
1.939519253,-1,24,1012,3,2,0,0,1,1
1.785329835,-1,25,1011,3,2,0,0,1,1
1.698970004,-2,25,1011,3,2,0,0,1,2
1.591064607,-3,26,1010,3,2,0,0,1,2
1.591064607,-3,27,1010,3,2,0,0,1,2
1.633468456,-2,27,1009,3,3,0,0,1,2
1.602059991,-3,26,1009,3,3,0,0,1,2
1.505149978,-3,27,1009,3,3,0,0,1,2
1.62324929,-4,26,1009,3,3,0,0,1,2
1.531478917,-1,23,1010,1,1,0,0,1,2
1.579783597,-1,22,1010,1,1,0,0,1,2
1.612783857,0,23,1011,1,1,0,0,1,2
1.579783597,0,22,1011,3,1,0,0,1,2
1.531478917,0,20,1011,3,1,0,0,1,2
1.591064607,1,18,1012,3,1,0,0,1,1
1.69019608,-1,18,1012,3,1,0,0,1,1
1.431363764,-3,17,1012,3,1,0,0,1,1
1.204119983,-1,12,1012,3,1,0,0,1,1
1.278753601,-1,11,1012,2,1,0,0,1,1
1.255272505,2,10,1012,2,1,0,0,1,1
1.204119983,2,10,1012,3,1,0,0,1,1
1.397940009,-1,16,1012,3,1,0,0,1,1
1.380211242,-1,19,1012,3,1,0,0,1,1
1.322219295,-3,23,1012,3,1,0,0,1,1
1.447158031,-7,25,1012,3,1,0,0,1,1
1.176091259,-8,25,1012,3,1,0,0,1,1
1.113943352,-8,26,1011,3,1,0,0,1,2
1.230448921,-7,26,1010,3,1,0,0,1,2
1.447158031,-9,26,1010,3,1,0,0,1,2
1.397940009,-9,26,1010,3,1,0,0,1,2
1.62324929,-9,26,1009,3,1,0,0,1,2
1.505149978,-10,25,1009,3,1,0,0,1,2
1.380211242,-11,23,1010,3,1,0,0,1,2
1.301029996,-11,21,1010,3,1,0,0,1,2
1.544068044,-11,17,1011,3,1,0,0,1,2
1.544068044,-11,17,1013,3,1,0,0,1,2
1.342422681,-10,17,1013,3,2,0,0,1,2
1.176091259,-10,18,1014,3,2,0,0,1,2
1.146128036,-9,15,1015,3,2,0,0,1,1
1.230448921,-9,16,1015,2,1,0,0,1,1
1.113943352,-8,17,1015,3,1,0,0,1,1
0.954242509,-8,17,1015,3,1,0,0,1,1
0.903089987,-7,16,1015,3,1,0,0,1,1
0.903089987,-7,15,1015,3,1,0,0,1,1
0.954242509,-4,13,1016,3,1,0,0,1,1
1.079181246,-2,17,1017,3,1,0,0,1,1
1.146128036,-3,19,1017,4,1,0,0,1,1
1.176091259,-3,20,1017,3,1,0,0,1,1
1.176091259,-3,23,1017,4,1,0,0,1,1
1.176091259,-3,22,1016,2,1,0,0,1,1
1.146128036,-2,23,1016,1,1,0,0,1,2
1.204119983,-2,24,1015,2,1,0,0,1,2
1.230448921,-2,24,1014,1,1,0,0,1,2
1.146128036,-3,24,1013,2,1,0,0,1,2
1.568201724,0,24,1012,1,1,0,0,1,2
1.531478917,-2,24,1013,1,1,0,0,1,2
1.531478917,-2,23,1013,1,1,0,0,1,2
1.462397998,-2,21,1013,1,1,0,0,1,2
1.447158031,-2,19,1013,1,1,0,0,1,2
1.556302501,0,19,1014,1,1,0,0,1,2
1.662757832,1,18,1014,1,1,0,0,1,2
1.763427994,3,18,1014,1,1,0,0,1,2
1.838849091,4,17,1014,1,1,0,0,1,1
1.903089987,4,16,1013,1,1,0,0,1,1
1.819543936,4,15,1013,1,1,0,0,1,1
1.851258349,4,15,1012,1,1,0,0,1,1
1.903089987,5,15,1012,1,1,0,0,1,1
1.913813852,6,14,1012,1,1,0,0,1,1
1.973127854,6,15,1012,1,1,0,0,1,1
1.913813852,6,16,1013,1,1,0,0,1,1
1.707570176,8,15,1013,1,1,0,0,1,1
1.806179974,7,16,1013,1,1,0,0,1,1
1.653212514,7,15,1013,1,1,0,0,1,1
1.633468456,7,16,1013,1,1,0,0,1,1
1.602059991,6,17,1012,1,1,0,0,1,2
1.748188027,7,16,1011,1,1,0,0,1,2
1.69019608,8,16,1009,1,1,0,0,1,2
1.73239376,8,15,1008,1,1,0,0,1,2
1.643452676,9,15,1007,1,1,0,0,1,2
1.740362689,9,15,1007,1,1,0,0,1,2
1.770852012,10,14,1007,1,1,0,1,1,2
1.806179974,11,14,1007,2,1,0,0,1,2
1.908485019,11,12,1006,2,1,0,0,1,2
1.982271233,10,14,1007,1,1,0,0,1,2
1.973127854,9,13,1006,1,1,0,0,1,2
1.977723605,9,11,1006,1,1,0,0,1,2
1.995635195,9,12,1005,2,1,0,1,1,1
2.045322979,8,13,1004,2,1,0,0,1,1
2.056904851,10,12,1003,2,1,0,0,1,1
2.033423755,10,11,1003,2,1,0,0,1,1
2.06069784,10,12,1002,3,1,0,1,1,1
2.093421685,10,11,1001,1,1,0,0,1,1
2.117271296,10,12,1001,1,1,0,0,1,1
2.136720567,11,12,1001,3,1,0,0,1,1
2.170261715,12,13,1001,2,1,0,0,1,1
2.173186268,12,14,1001,2,1,0,0,1,1
2.227886705,12,15,1002,3,1,0,0,1,1
2.305351369,11,17,1002,2,1,0,0,1,1
2.276461804,11,18,1002,2,1,0,0,1,2
2.178976947,10,21,1001,3,1,0,0,1,2
2.075546961,-3,23,1001,3,1,0,0,1,2
1.929418926,-6,23,1001,3,1,0,0,1,2
1.77815125,-6,23,1001,3,1,0,0,1,2
1.653212514,-7,23,1001,3,1,0,0,1,2
1.602059991,-7,22,1001,3,1,0,0,1,2
1.556302501,2,18,1002,4,1,0,0,1,2
1.806179974,1,16,1003,1,1,0,0,1,2
1.982271233,1,15,1003,1,1,0,0,1,2
1.903089987,-1,17,1004,1,1,0,0,1,2
1.880813592,0,14,1004,2,1,0,0,1,2
1.991226076,4,12,1004,2,1,0,0,1,1
2.045322979,4,10,1004,2,1,0,0,1,1
2.049218023,3,10,1003,3,1,0,0,1,1
1.995635195,3,10,1003,2,1,0,0,1,1
1.991226076,3,8,1003,3,1,0,0,1,1
1.939519253,2,11,1003,2,1,0,0,1,1
1.770852012,4,9,1003,3,1,0,0,1,1
1.785329835,4,13,1003,2,1,0,0,1,1
1.748188027,0,20,1003,3,1,0,0,1,1
1.602059991,0,21,1003,4,1,0,0,1,1
1.531478917,-4,22,1004,3,1,0,0,1,1
1.544068044,-4,23,1003,3,1,0,0,1,1
1.544068044,-5,24,1003,3,1,0,0,1,2
1.579783597,-5,25,1002,3,1,0,0,1,2
1.591064607,-5,26,1001,3,1,0,0,1,2
1.51851394,-5,26,1001,3,1,0,0,1,2
1.491361694,-5,27,1000,3,1,0,0,1,2
1.431363764,-4,26,1000,3,1,0,0,1,2
1.380211242,-1,23,1001,3,1,0,0,1,2
1.462397998,0,22,1001,3,1,0,0,1,2
1.579783597,2,19,1002,2,1,0,0,1,2
1.643452676,3,18,1004,4,1,0,0,1,2
1.491361694,3,17,1004,3,1,0,0,1,2
1.505149978,4,16,1004,4,1,0,0,1,2
1.612783857,6,16,1005,2,1,0,0,1,1
1.672097858,5,13,1005,4,1,0,0,1,1
1.491361694,4,14,1005,3,1,0,0,1,1
1.447158031,5,12,1006,3,1,0,0,1,1
1.431363764,4,13,1006,3,1,0,0,1,1
1.255272505,4,13,1007,3,1,0,0,1,1
1.301029996,4,16,1007,3,1,0,0,1,1
1.204119983,5,17,1008,4,1,0,0,1,1
1.447158031,5,19,1009,3,1,0,0,1,1
1.380211242,5,21,1009,3,1,0,0,1,1
1.380211242,4,22,1009,4,1,0,0,1,1
1.278753601,3,23,1009,2,1,0,0,1,1
1.176091259,3,24,1008,3,1,0,0,1,2
1.230448921,2,25,1007,2,1,0,0,1,2
1.322219295,3,26,1006,2,1,0,0,1,2
1.477121255,4,26,1006,1,1,0,0,1,2
1.662757832,3,26,1006,1,1,0,0,1,2
1.672097858,4,25,1006,1,1,0,0,1,2
1.69019608,4,24,1007,1,1,0,0,1,2
1.681241237,3,23,1007,1,1,0,0,1,2
1.602059991,4,21,1008,1,1,0,0,1,2
1.73239376,5,20,1009,1,1,0,0,1,2
1.748188027,5,18,1010,1,1,0,0,1,2
1.707570176,5,19,1011,1,1,0,0,1,2
1.84509804,7,16,1012,1,1,0,0,1,1
1.908485019,7,15,1012,1,1,0,0,1,1
1.949390007,7,15,1012,1,1,0,0,1,1
1.799340549,6,14,1012,1,1,0,0,1,1
1.740362689,6,14,1012,2,1,0,0,1,1
1.826074803,6,14,1013,1,1,0,0,1,1
1.812913357,6,14,1013,1,1,0,0,1,1
1.903089987,7,15,1013,1,1,0,0,1,1
1.919078092,7,18,1013,1,1,0,0,1,1
1.908485019,6,19,1013,1,1,0,0,1,1
1.806179974,6,21,1012,1,1,0,0,1,1
1.740362689,5,22,1011,1,1,0,0,1,1
1.77815125,7,20,1010,1,1,0,0,1,2
1.73239376,5,20,1010,1,1,0,0,1,2
1.602059991,6,20,1009,1,1,0,1,1,2
1.612783857,9,15,1009,1,1,0,1,1,2
1.633468456,11,14,1009,1,1,0,1,1,2
1.672097858,11,13,1008,2,1,0,1,1,2
1.653212514,11,13,1008,3,1,0,1,1,2
1.62324929,11,13,1008,3,1,0,1,1,2
1.770852012,12,12,1007,4,1,0,1,1,2
1.806179974,12,12,1007,2,1,0,1,1,2
1.819543936,12,12,1007,2,1,0,1,1,2
1.792391689,12,13,1007,4,1,0,0,1,2
1.886490725,12,13,1006,2,1,0,0,1,1
1.897627091,12,13,1005,3,1,0,0,1,1
1.875061263,11,12,1003,3,1,0,0,1,1
1.897627091,12,12,1004,3,1,0,0,1,1
1.924279286,11,12,1004,3,1,0,0,1,1
1.903089987,11,12,1005,3,1,0,0,1,1
1.949390007,12,13,1005,3,1,0,0,1,1
1.919078092,12,13,1005,3,1,0,0,1,1
1.929418926,13,15,1006,3,1,0,0,1,1
1.977723605,13,17,1006,3,1,0,0,1,1
1.880813592,13,21,1006,3,1,0,0,1,1
1.612783857,12,24,1006,3,1,0,0,1,1
1.531478917,9,24,1006,1,1,0,0,1,2
1.591064607,9,25,1005,2,1,0,0,1,2
1.361727836,7,25,1005,1,1,0,0,1,2
1.301029996,9,24,1005,2,1,0,0,1,2
1.380211242,4,25,1006,3,1,0,0,1,2
1.278753601,2,24,1006,3,1,0,0,1,2
1.322219295,-1,23,1007,3,1,0,1,1,2
1.322219295,1,23,1007,3,1,0,1,1,2
1.414973348,0,22,1008,3,1,0,0,1,2
1.556302501,1,21,1009,3,1,0,0,1,2
1.462397998,3,21,1009,3,1,0,0,1,2
1.462397998,3,20,1009,3,1,0,0,1,2
1.505149978,3,19,1009,3,1,0,0,1,1
1.431363764,3,20,1009,3,1,0,0,1,1
1.361727836,4,18,1009,3,1,0,0,1,1
1.230448921,9,15,1008,2,1,0,0,1,1
1.322219295,7,15,1008,2,1,0,0,1,1
1.397940009,5,12,1009,3,1,0,0,1,1
1.531478917,7,14,1009,3,1,0,0,1,1
1.51851394,7,16,1010,3,1,0,0,1,1
1.653212514,5,19,1009,3,1,0,0,1,1
1.886490725,4,21,1009,3,1,0,0,1,1
1.447158031,4,23,1009,4,1,0,0,1,1
1.397940009,0,25,1009,2,1,0,0,1,1
1.342422681,3,26,1008,1,1,0,0,1,2
1.462397998,4,26,1008,1,1,0,0,1,2
1.51851394,4,26,1007,1,1,0,0,1,2
1.851258349,6,26,1006,1,1,0,0,1,2
1.62324929,5,26,1006,1,1,0,0,1,2
1.477121255,6,26,1006,1,1,0,0,1,2
1.380211242,7,24,1006,1,1,0,0,1,2
1.397940009,7,22,1006,1,1,0,0,1,2
1.447158031,9,21,1006,1,1,0,0,1,2
1.556302501,11,19,1007,1,1,0,0,1,2
1.672097858,13,18,1007,1,1,0,0,1,2
1.755874856,13,17,1007,1,1,0,0,1,2
1.908485019,13,16,1006,1,1,0,0,1,1
1.924279286,13,15,1006,1,1,0,0,1,1
1.939519253,12,15,1006,1,1,0,0,1,1
1.968482949,12,13,1006,1,1,0,0,1,1
1.995635195,12,13,1006,1,1,0,0,1,1
1.995635195,11,12,1006,2,1,0,0,1,1
2.021189299,12,13,1007,4,1,0,0,1,1
2.029383778,14,15,1007,2,1,0,0,1,1
2.049218023,14,18,1007,2,1,0,0,1,1
2.071882007,14,19,1006,4,1,0,0,1,1
2.012837225,14,22,1006,2,1,0,0,1,1
2,14,25,1006,2,1,0,0,1,1
2.267171728,7,27,1006,3,1,0,0,1,2
2.307496038,-2,29,1005,3,1,0,0,1,2
2.220108088,-2,29,1004,3,1,0,0,1,2
2.204119983,-2,29,1004,3,1,0,0,1,2
2.264817823,-4,28,1004,3,1,0,0,1,2
2.075546961,-5,28,1004,3,1,0,0,1,2
1.792391689,-6,26,1005,3,1,0,0,1,2
1.531478917,-8,24,1006,3,1,0,0,1,2
1.653212514,-10,23,1007,3,1,0,0,1,2
1.785329835,-12,22,1009,3,1,0,0,1,2
1.755874856,-12,21,1010,3,1,0,0,1,2
1.838849091,-12,20,1010,3,1,0,0,1,2
1.716003344,-12,19,1010,3,1,0,0,1,1
1.880813592,-12,18,1010,3,2,0,0,1,1
1.86332286,-13,16,1010,3,2,0,0,1,1
1.892094603,-14,16,1010,3,2,0,0,1,1
1.86332286,-13,15,1010,3,2,0,0,1,1
1.84509804,-12,14,1010,3,2,0,0,1,1
1.806179974,-10,14,1010,3,2,0,0,1,1
1.806179974,-9,16,1009,3,2,0,0,1,1
1.785329835,-11,18,1009,3,2,0,0,1,1
1.755874856,-11,18,1009,3,2,0,0,1,1
1.556302501,-7,18,1009,3,2,0,0,1,1
1.397940009,-4,18,1010,3,2,0,0,1,1
1.361727836,-2,20,1010,3,2,0,0,1,2
1.255272505,-1,21,1009,3,2,0,0,1,2
1.113943352,0,22,1009,3,2,0,0,1,2
1.113943352,1,23,1009,3,2,0,0,1,2
1.079181246,1,24,1008,3,2,0,0,1,2
1.806179974,-2,24,1007,3,3,0,0,1,2
1.51851394,-2,23,1008,3,3,0,0,1,2
1.544068044,-2,22,1009,3,3,0,0,1,2
1.51851394,-3,22,1009,3,3,0,0,1,2
1.397940009,-2,21,1010,3,3,0,0,1,2
1.230448921,0,16,1010,3,3,0,0,1,2
1.477121255,-2,20,1010,3,3,0,0,1,2
1.447158031,-2,19,1010,3,3,0,0,1,1
1.361727836,-2,19,1010,3,3,0,0,1,1
1.322219295,-2,18,1010,3,3,0,0,1,1
1.278753601,-3,18,1009,3,3,0,0,1,1
1.397940009,-5,18,1009,3,3,0,0,1,1
1.278753601,-4,17,1010,2,1,0,0,1,1
1.477121255,2,15,1010,2,1,0,0,1,1
1.322219295,1,19,1010,2,1,0,0,1,1
1.462397998,-3,22,1010,3,1,0,0,1,1
1.462397998,-3,23,1010,3,1,0,0,1,1
1.447158031,-3,24,1010,3,1,0,0,1,1
1.447158031,-4,25,1010,3,1,0,0,1,1
1.447158031,-4,26,1009,3,1,0,0,1,2
1.505149978,-4,26,1009,3,1,0,0,1,2
1.462397998,-4,26,1008,3,1,0,0,1,2
1.414973348,-4,26,1008,3,1,0,0,1,2
